gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,charges_per_month,is_long_tenure,is_high_monthly,tenure_sq,charges_log,monthly_log,tenure_x_monthly,contract_months,has_tech_support,has_online_security,num_services
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-0.4917449773420167,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,0.8967007440370013,0.37158475552892023,-1.3877424750437926,-0.8058867059158261,-1.250602727331017,-1.078913944454872,-0.9898302441885106,-0.6905661566131421,-0.592956410022001,-1.620574671852004,-0.7996203132286046,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.9282737249074673,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,-1.050606115930764,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,0.3151995979332242,0.8967007440370013,-0.5400986363017011,0.7500764923691655,1.1001947096163496,0.8518160068052539,0.9268579807866477,1.0102742423473094,0.7722415446026444,1.0056335027803,0.7796957295839402,1.1197872223862575,0.2758176014587671,-0.648088067574404,1.562143732277232,0.35947029539052294
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,1.455709242885847,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-0.5400986363017011,-1.3811493556377388,-0.32334675488325204,-1.1502771510659533,0.9268579807866477,-0.9898302441885106,1.6633004071718036,0.2664861225306847,-1.6041994365098302,-0.37249760472035004,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.6442699844575704,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,-0.5400986363017011,-1.2014868518227717,-0.4455021854894929,-1.0514419594362387,0.9268579807866477,-0.9898302441885106,0.37045702933537505,0.13409188036900385,-1.2102228164996414,-0.431448495056375,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,0.36026624400767365,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,1.1011601007415328,0.7647477127803703,1.168431168492849,0.9268579807866477,1.0102742423473094,0.02328400158016169,0.893092100538773,0.977279082284444,0.7839615407442626,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.0597524582418103,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.9758908320265094,-0.7693508599303209,0.2971418382190191,-1.078913944454872,1.0102742423473094,-0.8934088245150645,-0.46851275252819086,0.9094176738562645,-0.7279208407800345,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.654032829027672,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,1.2832681473595415,-0.3971262842842028,-0.6139378615984128,-0.2943857146223251,-1.078913944454872,-0.9898302441885106,-0.7708116076512653,-0.11000504458716048,-0.1008272656689284,-0.6173427136619998,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-0.045453385206464615,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,-1.115199253095229,-0.5400986363017011,0.8951251193023502,0.23805274491011558,0.9137261797199133,0.9268579807866477,1.0102742423473094,-0.37794325361045406,0.6629476946471784,0.8641637815497599,0.2673501148892584,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.2528494282787779,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.1948937324167177,-0.26393078752563576,-1.0294519301864344,0.9268579807866477,-0.9898302441885106,1.298295056963674,0.3221465884192073,-1.1973856731646018,-0.255884244580951,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,1.6179970945715023,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,-1.115199253095229,1.2832681473595415,0.7780972498448941,1.8080993344010996,0.929152898022791,0.9268579807866477,1.0102742423473094,1.975366050097838,1.1929943273905008,0.7963481108559253,1.7949421853642982,1.5175587117411384,1.5430001724035667,1.562143732277232,1.810535487786422
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,0.14679376230941898,1.3737082508058354,1.279883407173094,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,1.2832681473595415,0.7220557348934369,-0.9375152302522196,-0.468144006074533,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.546078756063456,0.7628764781699643,-0.9373230831392887,-0.8624450829667399,1.5430001724035667,1.562143732277232,0.35947029539052294
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,-0.4511730144206029,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.8242490856872712,-0.15737543967310696,0.8600786797861273,-1.078913944454872,1.0102742423473094,-0.6677184934703432,0.4112268476271978,0.8234204446860138,-0.15382777607360715,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.7254139103003981,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.2047834115257985,-0.4048289262519161,-1.0243569608618914,0.9268579807866477,-0.9898302441885106,0.4796800043594871,0.18128921826430772,-1.2166783948780515,-0.4110598052239002,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,0.8065578361432257,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.435760910598765,1.568197192227711,1.644141952403314,0.9268579807866477,1.0102742423473094,0.5933610599968282,1.1354502553495363,1.1461388694311017,1.4944915586977165,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,1.3268470903211222
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.48198213277191515,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,0.8967007440370013,1.2832681473595415,0.9528149141053213,0.861965619796257,1.1248224688112227,0.9268579807866477,1.0102742423473094,0.1653853211268381,0.9277987677632333,0.8966120115599849,0.8231566495796413,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.0191804953203965,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,-0.5553611500294952,-0.8293998741243197,-0.5136326153933894,-1.078913944454872,-0.9898302441885106,-0.8861644435185673,-0.6881347139506357,-0.2686370837609715,-0.8337295515403614,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-0.9786085323989827,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,-1.4517820281323224,-1.386094195192279,-0.9032402658252233,-1.2553382782510982,-1.078913944454872,-0.9898302441885106,-0.8778055423687628,-1.1368756484221527,-1.616465861209458,-0.9046830963121338,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.07626250355777686,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,-1.050606115930764,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,0.3151995979332242,-1.115199253095229,1.2832681473595415,-0.14988430655718377,-0.12083959368760168,-0.06536198276213716,0.9268579807866477,-0.9898302441885106,-0.26927753866299564,0.4391178369029728,0.13180201599327643,-0.09966890596428352,0.2758176014587671,-0.648088067574404,1.562143732277232,-0.1242181020747767
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,1.6179970945715023,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,1.5012391106691385,0.8967007440370013,0.37158475552892023,1.5841060972349763,2.716838068028204,1.8317169671142937,0.9268579807866477,1.0102742423473094,1.975366050097838,1.3733774964917516,1.215890525640924,2.590779204900635,1.5175587117411384,-0.648088067574404,1.562143732277232,1.810535487786422
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-1.4517820281323224,-1.199838571971258,-0.13515097395296363,-1.0008934845836615,0.9268579807866477,-0.9898302441885106,1.975366050097838,0.4283373901279501,-1.2070043144409819,-0.1580320957064678,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.3700290885777752,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,0.8967007440370013,-0.5400986363017011,-1.3795010757862254,-0.7590412400235199,-1.1821649097071518,-1.078913944454872,-0.9898302441885106,-0.6186796067248235,-0.43737894585833803,-1.600130468918793,-0.770709964785439,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.897464606556155,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,0.80941456702365,-0.5980664730576797,0.650704409211211,-1.078913944454872,1.0102742423473094,-0.857744179609232,-0.08258688917636556,0.814766151789673,-0.5860137512364896,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.4008382069290875,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,0.37158475552892023,0.6066761452874946,0.523014256544589,0.6909816213708015,0.9268579807866477,1.0102742423473094,0.06953658794241323,0.7976089608486501,0.6917881875598717,0.5420549347718165,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.24831319981353375,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,1.3585726601518726,-1.1386444632334287,-1.140575946495587,0.3151995979332242,0.8967007440370013,0.37158475552892023,0.7813938095479214,0.012597635895598968,0.8173759321536472,0.9268579807866477,1.0102742423473094,-0.5367623754567394,0.5317354520768768,0.7982963969821573,0.026415475283549084,0.2758176014587671,1.5430001724035667,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,-2.9950419042965937,0.13801854694793414,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,0.8967007440370013,-1.4517820281323224,0.13691638760615843,1.1339496712848887,0.25958392225102356,0.9268579807866477,-0.9898302441885106,1.975366050097838,1.015932813793245,0.36657409515628614,1.1618530225838584,1.5175587117411384,1.5430001724035667,1.562143732277232,1.3268470903211222
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.4962812058072608,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,-1.140575946495587,0.3151995979332242,-1.115199253095229,-0.5400986363017011,1.1291808582172613,1.9690062749201849,1.2142905558370414,0.9268579807866477,1.0102742423473094,1.7396450376733514,1.2288749196115651,0.9920902976569228,2.0117358928845492,0.2758176014587671,-0.648088067574404,-0.6401459605399045,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,-1.115199253095229,-0.5400986363017011,0.9297389961841327,1.8912545581230606,1.0117431016879785,0.9268579807866477,1.0102742423473094,1.975366050097838,1.2117886401946338,0.8837078972969103,1.944670213579724,1.5175587117411384,1.5430001724035667,1.562143732277232,2.294223885251722
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.140896384084638,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.2869098540938832,-0.8676313812787066,-0.2750428104795323,-1.078913944454872,1.0102742423473094,-0.9045540260481372,-0.8815728967156314,0.4774150815718055,-0.8480830083514719,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,-0.5751405082476567,-0.9553083681176854,-1.1131806823617392,-1.078913944454872,-0.9898302441885106,-0.9129129271979417,-1.94694193550493,-0.2908440005437201,-0.955112328037468,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-0.8163206807133273,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.4171239623634467,-0.6399832171524363,0.03446887471538057,-1.078913944454872,1.0102742423473094,-0.8332247362364722,-0.15771798606927454,0.5680400409453435,-0.572767884006079,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,0.8431586928558226
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.5774251316500885,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,1.1750940252913895,1.5012391106691385,-1.115199253095229,0.37158475552892023,1.2841191642595267,2.2622200042432157,1.4248469400844403,0.9268579807866477,1.0102742423473094,1.8956778591363685,1.28948556451615,1.0717087257965827,2.2491669327962085,1.5175587117411384,1.5430001724035667,1.562143732277232,1.3268470903211222
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.3745653170430194,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,0.8967007440370013,0.37158475552892023,-1.3564251578650368,-0.3604930388895548,-1.1700276818251585,0.9268579807866477,-0.9898302441885106,1.51395470662863,0.22904970161160818,-1.5441770106829114,-0.36784120770761186,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.2528494282787779,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,1.1750940252913895,0.3151995979332242,0.8967007440370013,0.37158475552892023,0.9841322312840767,1.6314340494192072,1.1177589848066305,0.9268579807866477,1.0102742423473094,1.298295056963674,1.1511289601275592,0.9139675500750005,1.6267015884428893,0.2758176014587671,-0.648088067574404,-0.6401459605399045,0.35947029539052294
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.140896384084638,-2.9950419042965937,0.13801854694793414,-1.134513873015919,1.3737082508058354,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,1.2832681473595415,-1.066327903998668,-0.9254647315453668,-1.1136724511111322,-1.078913944454872,-0.9898302441885106,-0.9045540260481372,-1.3708587728823587,-0.9648888023602755,-0.9223141141273561,-0.8624450829667399,-0.648088067574404,1.562143732277232,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.8471297990646396,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,-1.050606115930764,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,-1.115199253095229,0.37158475552892023,0.3413030891938271,0.7556589689151643,0.4887408407382725,0.9268579807866477,1.0102742423473094,0.6518733680454597,0.8897488932034903,0.5158678526761662,0.7465069298214122,-0.8624450829667399,1.5430001724035667,1.562143732277232,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,0.37158475552892023,-1.3762045160831984,-0.9662962524920391,-1.5115133693701028,-1.078913944454872,-0.9898302441885106,-0.9129129271979417,-2.4419445128569284,-1.5920220072107254,-0.9660978083684911,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-1.4517820281323224,-1.3827976354892524,-0.3134893112881528,-1.1780200551413011,0.9268579807866477,-0.9898302441885106,1.975366050097838,0.27606276725333834,-1.6082782922456813,-0.33868221670551363,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.765985873221812,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,1.2832681473595415,-1.3877424750437926,-0.5240678196476803,-1.2062069374552562,0.9268579807866477,-0.9898302441885106,0.5359632721015041,0.03167930072649052,-1.620574671852004,-0.5277409769702809,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,1.2832681473595415,-1.3531285981620098,-0.9594909990009269,-1.454959963189903,-1.078913944454872,-0.9898302441885106,-0.9112411469679808,-2.0936912756987347,-1.5363337800122996,-0.9565363717840821,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,1.2528494282787779,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,-1.115199253095229,-0.5400986363017011,1.5412508210956264,2.0905738763212134,1.6379068891125623,0.9268579807866477,1.0102742423473094,1.298295056963674,1.254706057478814,1.1960360375134982,2.108028374798455,-0.8624450829667399,-0.648088067574404,1.562143732277232,1.810535487786422
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,1.2832681473595415,0.3033926526090178,-0.9432578694108326,-0.6763261099842539,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.6502074711116361,0.48916074398533166,-0.943064465863733,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,1.202279789094894,-1.134513873015919,-0.9849513271774196,1.279883407173094,-1.0660155515200174,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,0.8967007440370013,0.37158475552892023,0.5753588281087387,1.61581135784991,0.7381714727448084,0.9268579807866477,1.0102742423473094,1.975366050097838,1.1472911878019048,0.6719617102896864,1.594762321554545,1.5175587117411384,1.5430001724035667,-0.6401459605399045,1.3268470903211222
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.2770201749848025,-0.9436196104601939,-0.6894399433014017,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.657371935537742,0.4703280268090572,-0.9434261277676349,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.1814683470060519,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,1.2832681473595415,0.4451447198391753,-0.8806766678713036,-0.12144703775243891,-1.078913944454872,1.0102742423473094,-0.9084548465847126,-0.963732519906548,0.5869179251989453,-0.8733089261486359,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.9380365694775689,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.399280434004387,-0.903941139108361,-1.3184121737751018,-1.078913944454872,-0.9898302441885106,-0.868332121065651,-1.143083729936639,-1.6496214738089385,-0.8975176698410755,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3795010757862254,-0.9663414701232093,-1.5131525985347463,-1.078913944454872,-0.9898302441885106,-0.9129129271979417,-2.445029186455228,-1.600130468918793,-0.9661430161064788,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.9380365694775689,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.6478831415753311,-0.6205170269336739,0.7365255070219544,-1.078913944454872,1.0102742423473094,-0.868332121065651,-0.12172514543174465,0.7175238697581501,-0.6448516222275452,-0.8624450829667399,-0.648088067574404,1.562143732277232,-0.1242181020747767
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,-0.12659731104929228,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3729079563801714,-0.7161070992274341,-1.2090209475212275,0.9268579807866477,-0.9898302441885106,-0.44481446280889,-0.32192884044974895,-1.5839525286421772,-0.7147879928945933,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,-0.5728889031848444,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,0.8967007440370013,-0.5400986363017011,-1.2146730906348793,-0.7620934301275071,-1.0219446380664512,-1.078913944454872,-0.9898302441885106,-0.7329179224388183,-0.44643906276385226,-1.2361954555913055,-0.7744396031694283,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.045453385206464615,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,-1.115199253095229,-1.4517820281323224,1.2511535672292575,0.43099637711327304,1.3508881075657695,0.9268579807866477,1.0102742423473094,-0.37794325361045406,0.7571490433791529,1.0550820587877139,0.4187056216722429,1.5175587117411384,1.5430001724035667,-0.6401459605399045,0.8431586928558226
